TimeInterval,Time,WeekDay,HoliDay,GantryFrom,GantryTo,VehicleType,SpaceMeanSpeed,交通量
2024/05/02,04:45,4,0,01F0578S,01H0610S,31,82,2
2024/05/02,04:50,4,0,01F0584N,01F0557N,31,100,14
2024/05/02,04:50,4,0,01F0633N,01F0584N,31,104,15
2024/05/02,04:50,4,0,01F0578S,01F0633S,31,97,18
2024/05/02,04:50,4,0,01F0633S,01F0664S,31,97,16
2024/05/02,04:50,4,0,01F0633N,01H0579N,31,104,3
2024/05/02,04:50,4,0,01F0578S,01H0610S,31,99,6
2024/05/02,04:55,4,0,01F0584N,01F0557N,31,97,23
2024/05/02,04:55,4,0,01F0633N,01F0584N,31,100,19
2024/05/02,04:55,4,0,01F0578S,01F0633S,31,100,15
2024/05/02,04:55,4,0,01F0633S,01F0664S,31,97,21
2024/05/02,04:55,4,0,01F0633N,01H0579N,31,104,6
2024/05/02,04:55,4,0,01F0578S,01H0610S,31,100,6
2024/05/02,05:00,4,0,01F0584N,01F0557N,31,100,16
2024/05/02,05:00,4,0,01F0633N,01F0584N,31,104,14
2024/05/02,05:00,4,0,01F0578S,01F0633S,31,97,12
2024/05/02,05:00,4,0,01F0633S,01F0664S,31,97,26
2024/05/02,05:00,4,0,01F0633N,01H0579N,31,111,5
2024/05/02,05:00,4,0,01F0578S,01H0610S,31,100,5
2024/05/02,05:05,4,0,01F0584N,01F0557N,31,100,18
2024/05/02,05:05,4,0,01F0633N,01F0584N,31,104,19
2024/05/02,05:05,4,0,01F0578S,01F0633S,31,100,26
2024/05/02,05:05,4,0,01F0633S,01F0664S,31,97,19
2024/05/02,05:05,4,0,01F0633N,01H0579N,31,97,14
2024/05/02,05:05,4,0,01F0578S,01H0610S,31,95,6
2024/05/02,05:10,4,0,01F0584N,01F0557N,31,95,24
2024/05/02,05:10,4,0,01F0633N,01F0584N,31,99,14
2024/05/02,05:10,4,0,01F0578S,01F0633S,31,97,22
2024/05/02,05:10,4,0,01F0633S,01F0664S,31,99,22
2024/05/02,05:10,4,0,01F0633N,01H0579N,31,104,11
2024/05/02,05:10,4,0,01F0578S,01H0610S,31,104,5
2024/05/02,05:15,4,0,01F0584N,01F0557N,31,100,17
2024/05/02,05:15,4,0,01F0633N,01F0584N,31,99,16
2024/05/02,05:15,4,0,01F0578S,01F0633S,31,100,18
2024/05/02,05:15,4,0,01F0633S,01F0664S,31,100,25
2024/05/02,05:15,4,0,01F0633N,01H0579N,31,100,12
2024/05/02,05:15,4,0,01F0578S,01H0610S,31,100,10
2024/05/02,05:20,4,0,01F0584N,01F0557N,31,100,25
2024/05/02,05:20,4,0,01F0633N,01F0584N,31,100,20
2024/05/02,05:20,4,0,01F0578S,01F0633S,31,100,33
2024/05/02,05:20,4,0,01F0633S,01F0664S,31,97,27
2024/05/02,05:20,4,0,01F0633N,01H0579N,31,95,12
2024/05/02,05:20,4,0,01F0578S,01H0610S,31,97,11
2024/05/02,05:25,4,0,01F0584N,01F0557N,31,97,31
2024/05/02,05:25,4,0,01F0633N,01F0584N,31,100,26
2024/05/02,05:25,4,0,01F0578S,01F0633S,31,104,25
2024/05/02,05:25,4,0,01F0633S,01F0664S,31,97,34
2024/05/02,05:25,4,0,01F0633N,01H0579N,31,100,18
2024/05/02,05:25,4,0,01F0578S,01H0610S,31,104,9
2024/05/02,05:30,4,0,01F0584N,01F0557N,31,97,48
2024/05/02,05:30,4,0,01F0633N,01F0584N,31,97,30
2024/05/02,05:30,4,0,01F0578S,01F0633S,31,100,32
2024/05/02,05:30,4,0,01F0633S,01F0664S,31,100,35
2024/05/02,05:30,4,0,01F0633N,01H0579N,31,100,17
2024/05/02,05:30,4,0,01F0578S,01H0610S,31,100,10
2024/05/02,05:35,4,0,01F0584N,01F0557N,31,100,33
2024/05/02,05:35,4,0,01F0633N,01F0584N,31,100,32
2024/05/02,05:35,4,0,01F0578S,01F0633S,31,100,39
2024/05/02,05:35,4,0,01F0633S,01F0664S,31,100,38
2024/05/02,05:35,4,0,01F0633N,01H0579N,31,97,10
2024/05/02,05:35,4,0,01F0578S,01H0610S,31,95,8
2024/05/02,05:40,4,0,01F0584N,01F0557N,31,97,44
2024/05/02,05:40,4,0,01F0633N,01F0584N,31,100,40
2024/05/02,05:40,4,0,01F0578S,01F0633S,31,100,43
2024/05/02,05:40,4,0,01F0633S,01F0664S,31,97,44
2024/05/02,05:40,4,0,01F0633N,01H0579N,31,99,16
2024/05/02,05:40,4,0,01F0578S,01H0610S,31,99,28
2024/05/02,05:45,4,0,01F0584N,01F0557N,31,104,52
2024/05/02,05:45,4,0,01F0633N,01F0584N,31,97,44
2024/05/02,05:45,4,0,01F0578S,01F0633S,31,100,51
2024/05/02,05:45,4,0,01F0633S,01F0664S,31,100,54
2024/05/02,05:45,4,0,01F0633N,01H0579N,31,93,22
2024/05/02,05:45,4,0,01F0578S,01H0610S,31,97,21
2024/05/02,05:50,4,0,01F0584N,01F0557N,31,100,46
2024/05/02,05:50,4,0,01F0633N,01F0584N,31,100,46
2024/05/02,05:50,4,0,01F0578S,01F0633S,31,100,43
2024/05/02,05:50,4,0,01F0633S,01F0664S,31,95,44
2024/05/02,05:50,4,0,01F0633N,01H0579N,31,97,29
2024/05/02,05:50,4,0,01F0578S,01H0610S,31,97,25
2024/05/02,05:55,4,0,01F0584N,01F0557N,31,100,64
2024/05/02,05:55,4,0,01F0633N,01F0584N,31,97,61
2024/05/02,05:55,4,0,01F0578S,01F0633S,31,104,47
2024/05/02,05:55,4,0,01F0633S,01F0664S,31,97,65
2024/05/02,05:55,4,0,01F0633N,01H0579N,31,97,34
2024/05/02,05:55,4,0,01F0578S,01H0610S,31,97,15
2024/05/02,06:00,4,0,01F0584N,01F0557N,31,104,67
2024/05/02,06:00,4,0,01F0633N,01F0584N,31,100,64
2024/05/02,06:00,4,0,01F0578S,01F0633S,31,100,63
2024/05/02,06:00,4,0,01F0633S,01F0664S,31,100,58
2024/05/02,06:00,4,0,01F0633N,01H0579N,31,97,25
2024/05/02,06:00,4,0,01F0578S,01H0610S,31,97,28
2024/05/02,06:05,4,0,01F0584N,01F0557N,31,100,76
2024/05/02,06:05,4,0,01F0633N,01F0584N,31,97,82
2024/05/02,06:05,4,0,01F0578S,01F0633S,31,100,63
2024/05/02,06:05,4,0,01F0633S,01F0664S,31,97,70
2024/05/02,06:05,4,0,01F0633N,01H0579N,31,97,21
2024/05/02,06:05,4,0,01F0578S,01H0610S,31,100,27
2024/05/02,06:10,4,0,01F0584N,01F0557N,31,100,92
2024/05/02,06:10,4,0,01F0633N,01F0584N,31,97,78
2024/05/02,06:10,4,0,01F0578S,01F0633S,31,97,98
2024/05/02,06:10,4,0,01F0633S,01F0664S,31,100,78
2024/05/02,06:10,4,0,01F0633N,01H0579N,31,90,40
2024/05/02,06:10,4,0,01F0578S,01H0610S,31,95,30
2024/05/02,06:15,4,0,01F0584N,01F0557N,31,100,98
2024/05/02,06:15,4,0,01F0633N,01F0584N,31,97,89
2024/05/02,06:15,4,0,01F0578S,01F0633S,31,97,89
2024/05/02,06:15,4,0,01F0633S,01F0664S,31,97,102
2024/05/02,06:15,4,0,01F0633N,01H0579N,31,90,64
2024/05/02,06:15,4,0,01F0578S,01H0610S,31,93,39
2024/05/02,06:20,4,0,01F0584N,01F0557N,31,97,126
2024/05/02,06:20,4,0,01F0633N,01F0584N,31,90,105
2024/05/02,06:20,4,0,01F0578S,01F0633S,31,97,101
2024/05/02,06:20,4,0,01F0633S,01F0664S,31,97,97
2024/05/02,06:20,4,0,01F0633N,01H0579N,31,86,59
2024/05/02,06:20,4,0,01F0578S,01H0610S,31,90,57
2024/05/02,06:25,4,0,01F0584N,01F0557N,31,93,154
2024/05/02,06:25,4,0,01F0633N,01F0584N,31,90,133
2024/05/02,06:25,4,0,01F0578S,01F0633S,31,93,94
2024/05/02,06:25,4,0,01F0633S,01F0664S,31,93,133
2024/05/02,06:25,4,0,01F0633N,01H0579N,31,88,54
2024/05/02,06:25,4,0,01F0578S,01H0610S,31,90,64
2024/05/02,06:30,4,0,01F0584N,01F0557N,31,90,161
2024/05/02,06:30,4,0,01F0633N,01F0584N,31,90,132
2024/05/02,06:30,4,0,01F0578S,01F0633S,31,93,125
2024/05/02,06:30,4,0,01F0633S,01F0664S,31,93,115
2024/05/02,06:30,4,0,01F0633N,01H0579N,31,86,64
2024/05/02,06:30,4,0,01F0578S,01H0610S,31,90,72
2024/05/02,06:35,4,0,01F0584N,01F0557N,31,86,196
2024/05/02,06:35,4,0,01F0633N,01F0584N,31,86,141
2024/05/02,06:35,4,0,01F0578S,01F0633S,31,93,139
2024/05/02,06:35,4,0,01F0633S,01F0664S,31,93,156
2024/05/02,06:35,4,0,01F0633N,01H0579N,31,79,66
2024/05/02,06:35,4,0,01F0578S,01H0610S,31,90,58
2024/05/02,06:40,4,0,01F0584N,01F0557N,31,86,195
2024/05/02,06:40,4,0,01F0633N,01F0584N,31,75,150
2024/05/02,06:40,4,0,01F0578S,01F0633S,31,93,143
2024/05/02,06:40,4,0,01F0633S,01F0664S,31,90,154
2024/05/02,06:40,4,0,01F0633N,01H0579N,31,75,57
2024/05/02,06:40,4,0,01F0578S,01H0610S,31,86,67
2024/05/02,06:45,4,0,01F0584N,01F0557N,31,90,185
2024/05/02,06:45,4,0,01F0633N,01F0584N,31,72,125
2024/05/02,06:45,4,0,01F0578S,01F0633S,31,90,142
2024/05/02,06:45,4,0,01F0633S,01F0664S,31,93,149
2024/05/02,06:45,4,0,01F0633N,01H0579N,31,68,67
2024/05/02,06:45,4,0,01F0578S,01H0610S,31,82,83
2024/05/02,06:50,4,0,01F0584N,01F0557N,31,90,186
2024/05/02,06:50,4,0,01F0633N,01F0584N,31,64,130
2024/05/02,06:50,4,0,01F0578S,01F0633S,31,82,173
2024/05/02,06:50,4,0,01F0633S,01F0664S,31,90,165
2024/05/02,06:50,4,0,01F0633N,01H0579N,31,64,66
2024/05/02,06:50,4,0,01F0578S,01H0610S,31,72,73
2024/05/02,06:55,4,0,01F0584N,01F0557N,31,82,191
2024/05/02,06:55,4,0,01F0633N,01F0584N,31,61,134
2024/05/02,06:55,4,0,01F0578S,01F0633S,31,72,148
2024/05/02,06:55,4,0,01F0633S,01F0664S,31,90,169
2024/05/02,06:55,4,0,01F0633N,01H0579N,31,57,65
2024/05/02,06:55,4,0,01F0578S,01H0610S,31,61,81
2024/05/02,07:00,4,0,01F0584N,01F0557N,31,82,176
2024/05/02,07:00,4,0,01F0633N,01F0584N,31,50,134
2024/05/02,07:00,4,0,01F0578S,01F0633S,31,72,146
2024/05/02,07:00,4,0,01F0633S,01F0664S,31,82,186
2024/05/02,07:00,4,0,01F0633N,01H0579N,31,54,53
2024/05/02,07:00,4,0,01F0578S,01H0610S,31,61,64
2024/05/02,07:05,4,0,01F0584N,01F0557N,31,79,195
2024/05/02,07:05,4,0,01F0633N,01F0584N,31,50,127
2024/05/02,07:05,4,0,01F0578S,01F0633S,31,68,166
2024/05/02,07:05,4,0,01F0633S,01F0664S,31,79,148
2024/05/02,07:05,4,0,01F0633N,01H0579N,31,50,62
2024/05/02,07:05,4,0,01F0578S,01H0610S,31,57,80
2024/05/02,07:10,4,0,01F0584N,01F0557N,31,82,200
2024/05/02,07:10,4,0,01F0633N,01F0584N,31,43,153
2024/05/02,07:10,4,0,01F0578S,01F0633S,31,68,147
2024/05/02,07:10,4,0,01F0633S,01F0664S,31,72,217
2024/05/02,07:10,4,0,01F0633N,01H0579N,31,46,46
2024/05/02,07:10,4,0,01F0578S,01H0610S,31,57,75
2024/05/02,07:15,4,0,01F0584N,01F0557N,31,82,182
2024/05/02,07:15,4,0,01F0633N,01F0584N,31,43,166
2024/05/02,07:15,4,0,01F0578S,01F0633S,31,68,173
2024/05/02,07:15,4,0,01F0633S,01F0664S,31,79,198
2024/05/02,07:15,4,0,01F0633N,01H0579N,31,46,58
2024/05/02,07:15,4,0,01F0578S,01H0610S,31,57,71
2024/05/02,07:20,4,0,01F0584N,01F0557N,31,86,188
2024/05/02,07:20,4,0,01F0633N,01F0584N,31,43,143
2024/05/02,07:20,4,0,01F0578S,01F0633S,31,64,187
2024/05/02,07:20,4,0,01F0633S,01F0664S,31,75,205
2024/05/02,07:20,4,0,01F0633N,01H0579N,31,46,51
2024/05/02,07:20,4,0,01F0578S,01H0610S,31,57,86
2024/05/02,07:25,4,0,01F0584N,01F0557N,31,79,187
2024/05/02,07:25,4,0,01F0633N,01F0584N,31,43,142
2024/05/02,07:25,4,0,01F0578S,01F0633S,31,64,156
2024/05/02,07:25,4,0,01F0633S,01F0664S,31,75,212
2024/05/02,07:25,4,0,01F0633N,01H0579N,31,43,34
2024/05/02,07:25,4,0,01F0578S,01H0610S,31,57,89
2024/05/02,07:30,4,0,01F0584N,01F0557N,31,79,189
2024/05/02,07:30,4,0,01F0633N,01F0584N,31,39,139
2024/05/02,07:30,4,0,01F0578S,01F0633S,31,68,188
2024/05/02,07:30,4,0,01F0633S,01F0664S,31,79,230
2024/05/02,07:30,4,0,01F0633N,01H0579N,31,43,59
2024/05/02,07:30,4,0,01F0578S,01H0610S,31,57,89
2024/05/02,07:35,4,0,01F0584N,01F0557N,31,79,181
2024/05/02,07:35,4,0,01F0633N,01F0584N,31,39,140
2024/05/02,07:35,4,0,01F0578S,01F0633S,31,72,154
2024/05/02,07:35,4,0,01F0633S,01F0664S,31,79,186
2024/05/02,07:35,4,0,01F0633N,01H0579N,31,39,51
2024/05/02,07:35,4,0,01F0578S,01H0610S,31,61,83
2024/05/02,07:40,4,0,01F0584N,01F0557N,31,79,212
2024/05/02,07:40,4,0,01F0633N,01F0584N,31,39,164
2024/05/02,07:40,4,0,01F0578S,01F0633S,31,72,140
2024/05/02,07:40,4,0,01F0633S,01F0664S,31,82,188
2024/05/02,07:40,4,0,01F0633N,01H0579N,31,41,36
2024/05/02,07:40,4,0,01F0578S,01H0610S,31,54,87
2024/05/02,07:45,4,0,01F0584N,01F0557N,31,82,195
2024/05/02,07:45,4,0,01F0633N,01F0584N,31,39,175
2024/05/02,07:45,4,0,01F0578S,01F0633S,31,72,150
2024/05/02,07:45,4,0,01F0633S,01F0664S,31,86,190
2024/05/02,07:45,4,0,01F0633N,01H0579N,31,43,57
2024/05/02,07:45,4,0,01F0578S,01H0610S,31,57,98
2024/05/02,07:50,4,0,01F0584N,01F0557N,31,68,189
2024/05/02,07:50,4,0,01F0633N,01F0584N,31,43,129
2024/05/02,07:50,4,0,01F0578S,01F0633S,31,68,142
2024/05/02,07:50,4,0,01F0633S,01F0664S,31,82,195
2024/05/02,07:50,4,0,01F0633N,01H0579N,31,46,58
2024/05/02,07:50,4,0,01F0578S,01H0610S,31,57,84
2024/05/02,07:55,4,0,01F0584N,01F0557N,31,64,205
2024/05/02,07:55,4,0,01F0633N,01F0584N,31,43,146
2024/05/02,07:55,4,0,01F0578S,01F0633S,31,64,165
2024/05/02,07:55,4,0,01F0633S,01F0664S,31,86,193
2024/05/02,07:55,4,0,01F0633N,01H0579N,31,43,58
2024/05/02,07:55,4,0,01F0578S,01H0610S,31,54,86
2024/05/02,08:00,4,0,01F0584N,01F0557N,31,68,198
2024/05/02,08:00,4,0,01F0633N,01F0584N,31,39,169
2024/05/02,08:00,4,0,01F0578S,01F0633S,31,68,142
2024/05/02,08:00,4,0,01F0633S,01F0664S,31,86,201
2024/05/02,08:00,4,0,01F0633N,01H0579N,31,46,52
2024/05/02,08:00,4,0,01F0578S,01H0610S,31,54,81
2024/05/02,08:05,4,0,01F0584N,01F0557N,31,54,212
2024/05/02,08:05,4,0,01F0633N,01F0584N,31,46,184
2024/05/02,08:05,4,0,01F0578S,01F0633S,31,68,164
2024/05/02,08:05,4,0,01F0633S,01F0664S,31,86,207
2024/05/02,08:05,4,0,01F0633N,01H0579N,31,46,55
2024/05/02,08:05,4,0,01F0578S,01H0610S,31,57,79
2024/05/02,08:10,4,0,01F0584N,01F0557N,31,54,244
2024/05/02,08:10,4,0,01F0633N,01F0584N,31,46,174
2024/05/02,08:10,4,0,01F0578S,01F0633S,31,68,142
2024/05/02,08:10,4,0,01F0633S,01F0664S,31,86,200
2024/05/02,08:10,4,0,01F0633N,01H0579N,31,50,40
2024/05/02,08:10,4,0,01F0578S,01H0610S,31,54,84
2024/05/02,08:15,4,0,01F0584N,01F0557N,31,61,227
2024/05/02,08:15,4,0,01F0633N,01F0584N,31,50,168
2024/05/02,08:15,4,0,01F0578S,01F0633S,31,68,155
2024/05/02,08:15,4,0,01F0633S,01F0664S,31,86,210
2024/05/02,08:15,4,0,01F0633N,01H0579N,31,50,57
2024/05/02,08:15,4,0,01F0578S,01H0610S,31,46,97
2024/05/02,08:20,4,0,01F0584N,01F0557N,31,68,210
2024/05/02,08:20,4,0,01F0633N,01F0584N,31,50,160
2024/05/02,08:20,4,0,01F0578S,01F0633S,31,64,146
2024/05/02,08:20,4,0,01F0633S,01F0664S,31,90,193
2024/05/02,08:20,4,0,01F0633N,01H0579N,31,54,61
2024/05/02,08:20,4,0,01F0578S,01H0610S,31,52,92
2024/05/02,08:25,4,0,01F0584N,01F0557N,31,64,191
2024/05/02,08:25,4,0,01F0633N,01F0584N,31,54,139
2024/05/02,08:25,4,0,01F0578S,01F0633S,31,61,132
2024/05/02,08:25,4,0,01F0633S,01F0664S,31,86,169
2024/05/02,08:25,4,0,01F0633N,01H0579N,31,54,44
2024/05/02,08:25,4,0,01F0578S,01H0610S,31,50,70
2024/05/02,08:30,4,0,01F0584N,01F0557N,31,57,211
2024/05/02,08:30,4,0,01F0633N,01F0584N,31,54,157
2024/05/02,08:30,4,0,01F0578S,01F0633S,31,61,152
2024/05/02,08:30,4,0,01F0633S,01F0664S,31,82,165
2024/05/02,08:30,4,0,01F0633N,01H0579N,31,54,37
2024/05/02,08:30,4,0,01F0578S,01H0610S,31,54,66
2024/05/02,08:35,4,0,01F0584N,01F0557N,31,61,201
2024/05/02,08:35,4,0,01F0633N,01F0584N,31,64,154
2024/05/02,08:35,4,0,01F0578S,01F0633S,31,57,147
2024/05/02,08:35,4,0,01F0633S,01F0664S,31,86,203
2024/05/02,08:35,4,0,01F0633N,01H0579N,31,61,50
2024/05/02,08:35,4,0,01F0578S,01H0610S,31,50,77
2024/05/02,08:40,4,0,01F0584N,01F0557N,31,64,209
2024/05/02,08:40,4,0,01F0633N,01F0584N,31,75,117
2024/05/02,08:40,4,0,01F0578S,01F0633S,31,68,139
2024/05/02,08:40,4,0,01F0633S,01F0664S,31,86,156
2024/05/02,08:40,4,0,01F0633N,01H0579N,31,68,39
2024/05/02,08:40,4,0,01F0578S,01H0610S,31,61,70
2024/05/02,08:45,4,0,01F0584N,01F0557N,31,68,176
2024/05/02,08:45,4,0,01F0633N,01F0584N,31,79,132
2024/05/02,08:45,4,0,01F0578S,01F0633S,31,75,120
2024/05/02,08:45,4,0,01F0633S,01F0664S,31,90,150
2024/05/02,08:45,4,0,01F0633N,01H0579N,31,75,48
2024/05/02,08:45,4,0,01F0578S,01H0610S,31,61,77
2024/05/02,08:50,4,0,01F0584N,01F0557N,31,79,171
2024/05/02,08:50,4,0,01F0633N,01F0584N,31,82,99
2024/05/02,08:50,4,0,01F0578S,01F0633S,31,72,116
2024/05/02,08:50,4,0,01F0633S,01F0664S,31,90,149
2024/05/02,08:50,4,0,01F0633N,01H0579N,31,72,43
2024/05/02,08:50,4,0,01F0578S,01H0610S,31,57,65
2024/05/02,08:55,4,0,01F0584N,01F0557N,31,79,178
2024/05/02,08:55,4,0,01F0633N,01F0584N,31,75,128
2024/05/02,08:55,4,0,01F0578S,01F0633S,31,68,128
2024/05/02,08:55,4,0,01F0633S,01F0664S,31,86,153
2024/05/02,08:55,4,0,01F0633N,01H0579N,31,75,42
2024/05/02,08:55,4,0,01F0578S,01H0610S,31,54,55
2024/05/02,09:00,4,0,01F0584N,01F0557N,31,68,159
2024/05/02,09:00,4,0,01F0633N,01F0584N,31,86,109
2024/05/02,09:00,4,0,01F0578S,01F0633S,31,72,121
2024/05/02,09:00,4,0,01F0633S,01F0664S,31,86,149
2024/05/02,09:00,4,0,01F0633N,01H0579N,31,82,48
2024/05/02,09:00,4,0,01F0578S,01H0610S,31,54,50
2024/05/02,09:05,4,0,01F0584N,01F0557N,31,68,162
2024/05/02,09:05,4,0,01F0633N,01F0584N,31,90,108
2024/05/02,09:05,4,0,01F0578S,01F0633S,31,72,114
2024/05/02,09:05,4,0,01F0633S,01F0664S,31,90,144
2024/05/02,09:05,4,0,01F0633N,01H0579N,31,82,55
2024/05/02,09:05,4,0,01F0578S,01H0610S,31,61,57
2024/05/02,09:10,4,0,01F0584N,01F0557N,31,68,163
2024/05/02,09:10,4,0,01F0633N,01F0584N,31,90,116
2024/05/02,09:10,4,0,01F0578S,01F0633S,31,68,54
2024/05/02,09:10,4,0,01F0633S,01F0664S,31,90,101
2024/05/02,09:10,4,0,01F0633N,01H0579N,31,84,46
2024/05/02,09:10,4,0,01F0578S,01H0610S,31,57,17
2024/05/02,09:15,4,0,01F0584N,01F0557N,31,82,163
2024/05/02,09:15,4,0,01F0633N,01F0584N,31,90,107
2024/05/02,09:15,4,0,01F0578S,01F0633S,31,75,73
2024/05/02,09:15,4,0,01F0633S,01F0664S,31,90,96
2024/05/02,09:15,4,0,01F0633N,01H0579N,31,82,53
2024/05/02,09:15,4,0,01F0578S,01H0610S,31,57,61
2024/05/02,09:20,4,0,01F0584N,01F0557N,31,86,161
2024/05/02,09:20,4,0,01F0633N,01F0584N,31,90,111
2024/05/02,09:20,4,0,01F0578S,01F0633S,31,61,110
2024/05/02,09:20,4,0,01F0633S,01F0664S,31,90,136
2024/05/02,09:20,4,0,01F0633N,01H0579N,31,82,35
2024/05/02,09:20,4,0,01F0578S,01H0610S,31,46,55
2024/05/02,09:25,4,0,01F0584N,01F0557N,31,90,154
2024/05/02,09:25,4,0,01F0633N,01F0584N,31,90,127
2024/05/02,09:25,4,0,01F0578S,01F0633S,31,61,99
2024/05/02,09:25,4,0,01F0633S,01F0664S,31,90,121
2024/05/02,09:25,4,0,01F0633N,01H0579N,31,82,51
2024/05/02,09:25,4,0,01F0578S,01H0610S,31,46,54
2024/05/02,09:30,4,0,01F0584N,01F0557N,31,90,170
2024/05/02,09:30,4,0,01F0633N,01F0584N,31,90,121
2024/05/02,09:30,4,0,01F0578S,01F0633S,31,57,104
2024/05/02,09:30,4,0,01F0633S,01F0664S,31,86,117
2024/05/02,09:30,4,0,01F0633N,01H0579N,31,82,40
2024/05/02,09:30,4,0,01F0578S,01H0610S,31,46,51
2024/05/02,09:35,4,0,01F0584N,01F0557N,31,90,146
2024/05/02,09:35,4,0,01F0633N,01F0584N,31,86,128
